多边形1:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形70:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形71:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形72:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形73:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形74:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形75:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形76:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形77:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形78:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形79:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形80:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形81:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形82:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形83:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形84:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形85:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形86:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形87:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形88:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形89:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形90:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形91:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形92:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形93:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形94:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形95:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形96:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
